1|4|Moscow oblast|1118|Вафли|3774152|39|6|215|35.67418605|46.21190698
1|4|Moscow oblast|1118|Вафли|4116685|43|6|46|35.17434783|46.69826087
1|4|Moscow oblast|1149|Вафли мягкие|3774087|620|11|45|99.73933333|162.6806667
1|4|Moscow oblast|1151|Вафли мягкие|3335231|140|17|97|18.44484536|44.0428866
1|4|Moscow oblast|1151|Вафли|124647|220|5|96|30.82177083|55.20697917
1|4|Moscow oblast|1151|Вафли|3123905|150|10|133|29.62052632|37.17661654
1|4|Moscow oblast|1151|Вафли|3264878|290|13|102|38.20911765|65.76156863
1|4|Moscow oblast|1151|Вафли|3500071|220|5|58|33.38155172|50.72051724
1|4|Moscow oblast|1151|Вафли|3552814|160|13|48|28.76958333|70.31979167
1|4|Moscow oblast|1151|Вафли|3556408|220|5|90|34.17011111|51.334
1|4|Moscow oblast|1151|Вафли|3592933|400|1|65|47.71815385|85.32384615
1|4|Moscow oblast|1151|Вафли|3796828|150|10|88|24.34590909|34.18068182
1|4|Moscow oblast|1151|Вафли|4196107|22|8|103|21.66|44.78679612
1|4|Moscow oblast|1192|Вафли мягкие|3335226|150|17|125|22.07656|38.7088
1|4|Moscow oblast|1192|Вафли|181770|43|6|78|36.3625641|45.64782051
1|4|Moscow oblast|1192|Вафли|2250133|300|13|60|34.8195|58.30166667
1|4|Moscow oblast|1192|Вафли|3264878|290|13|165|35.23260606|52.30321212
1|4|Moscow oblast|1192|Вафли|3730860|300|10|67|49.69343284|69.13253731
1|4|Moscow oblast|1192|Вафли|3730870|300|10|63|48.72920635|71.7215873
1|4|Moscow oblast|1192|Вафли|3743049|40|5|392|9.588214286|15.52140306
1|4|Moscow oblast|1192|Вафли|4196107|22|8|259|21.66|23.72316602
1|4|Moscow oblast|1192|Вафли|4197866|200|10|142|17.53190141|29.73739437
1|4|Moscow oblast|1192|Вафли|4247168|30||111|18.91189189|29.89648649
1|4|Moscow oblast|1193|Вафли мягкие|3335226|150|17|52|23.39115385|47.59192308
1|4|Moscow oblast|1193|Вафли|3123905|150|10|72|28.80833333|41.9375
1|4|Moscow oblast|1193|Вафли|3264878|290|13|64|35.423125|50.33390625
1|4|Moscow oblast|1193|Вафли|4116685|43|6|110|36.81945455|44.769
1|4|Moscow oblast|1193|Вафли|4164637|180|2|80|31.538875|41.948875
1|4|Moscow|1063|Вафли|3391397|190|13|56|28.43767857|49.62857143
1|4|Moscow|1063|Вафли|3730860|300|10|58|49.11310345|69.35137931
1|4|Moscow|1063|Вафли|3743049|40|5|82|10.48682927|16.77682927
1|4|Moscow|1063|Вафли|4164637|180|2|154|26.66402597|41.49571429
1|4|Moscow|1063|Вафли|4196107|22|8|78|21.66|37.83948718
1|4|Moscow|1063|Вафли|4247168|30||138|18.91188406|29.41347826
1|4|Moscow|1106|Вафли мягкие|3335226|150|17|48|22.16583333|37.62145833
1|4|Moscow|1106|Вафли мягкие|3335240|100|17|58|16.46758621|37.90689655
1|4|Moscow|1106|Вафли мягкие|3335242|100|17|65|16.28492308|40.1
1|4|Moscow|1106|Вафли|125299|220|5|126|30.78277778|51.37150794
1|4|Moscow|1106|Вафли|181770|43|6|97|36.48463918|49.26391753
1|4|Moscow|1106|Вафли|3264877|290|13|185|34.98059459|52.01908108
1|4|Moscow|1106|Вафли|3500071|220|5|53|32.55377358|49.98150943
1|4|Moscow|1106|Вафли|3730860|300|10|73|50.26767123|69.98328767
1|4|Moscow|1106|Вафли|3774152|39|6|85|36.50341176|47.76858824
1|4|Moscow|1106|Вафли|4197865|200|10|91|17.39505495|29.08659341
1|4|Moscow|1106|Вафли|4197866|200|10|128|17.226875|29.25585938
1|4|Moscow|1116|Вафли мягкие|3335231|140|17|61|18.86180328|36.27639344
1|4|Moscow|1116|Вафли мягкие|3774087|620|11|94|99.59574468|170.1151064
1|4|Moscow|1116|Вафли|2250092|200|13|198|28.20641414|55.89010101
1|4|Moscow|1116|Вафли|2250133|300|13|63|35.58984127|64.14190476
1|4|Moscow|1116|Вафли|3500071|220|5|113|31.88513274|52.62539823
1|4|Moscow|1116|Вафли|3743049|40|5|332|9.58560241|14.57478916
1|4|Moscow|1116|Вафли|4103283|160|Q219|50|36.608|65.1808
1|4|Moscow|1116|Вафли|4116685|43|6|75|35.91546667|44.75733333
1|4|Moscow|1116|Вафли|4196107|22|8|104|21.66|42.29153846
1|4|Moscow|1116|Вафли|4197866|200|10|89|17.53876404|29.57426966
1|4|Moscow|1116|Вафли|4247168|30||205|18.91204878|29.50980488
1|4|Moscow|1116|Торты  вафельные|141931|270|17|69|90.5257971|156.6749275
1|4|Moscow|1116|Торты  вафельные|198206|250|14|136|52.86926471|78.08794118
1|4|Moscow|1152|Вафли|181770|43|6|347|36.63691643|38.49668588
1|4|Moscow|1152|Вафли|4196107|22|8|46|21.66|37.55130435
1|4|Moscow|1161|Вафли|2250092|200|13|54|25.625|53.595
1|4|Moscow|1161|Вафли|3556408|220|5|91|40.56571429|52.51967033
1|4|Moscow|1161|Вафли|3730860|300|10|121|44.83438017|73.18859504
1|4|Moscow|1161|Торты  вафельные|141931|270|17|49|84.57204082|140.704898
1|4|Moscow|1167|Вафли мягкие|4073878|50|R01F|82|8.000487805|17.91658537
1|4|Moscow|1167|Вафли|124647|220|5|132|30.78|48.26537879
1|4|Moscow|1167|Вафли|125299|220|5|146|30.69164384|51.68369863
1|4|Moscow|1167|Вафли|181770|43|6|478|36.2784728|53.35759414
1|4|Moscow|1167|Вафли|2250143|300|13|48|35.49208333|70.07729167
1|4|Moscow|1167|Вафли|3264878|290|13|71|34.71478873|64.65591549
1|4|Moscow|1167|Вафли|3391397|190|13|94|29.1043617|50.08351064
1|4|Moscow|1167|Вафли|3730860|300|10|135|48.64940741|72.65022222
1|4|Moscow|1167|Вафли|4247168|30||187|18.91192513|29.71860963
1|4|Moscow|1171|Вафли|3730870|300|10|61|49.40606557|67.14557377
1|4|Moscow|1186|Вафли мягкие|3335242|100|17|47|16.28170213|35.47765957
1|4|Moscow|1186|Вафли|125299|220|5|97|30.48195876|49.8314433
1|4|Moscow|1186|Вафли|3391397|190|13|58|26.5387931|50.33241379
1|4|Moscow|1186|Вафли|3552637|300|13|74|36.26148649|50.89283784
1|4|Moscow|1186|Вафли|4197866|200|10|62|16.52016129|29.13903226
1|4|Moscow|1197|Вафли|124647|220|5|77|30.84155844|49.80272727
1|4|Moscow|1197|Вафли|181770|43|6|86|35.94069767|49.27965116
1|4|Moscow|1197|Вафли|3264878|290|13|141|31.09319149|49.44255319
1|4|Moscow|1197|Вафли|3730860|300|10|46|45.77891304|72.46978261
1|4|Moscow|1197|Торты  вафельные|4242158|180||48|74.14645833|119.6433333
1|4|nizhny novgorod region|1123|Вафли|181770|43|6|62|36.35451613|48.72983871
1|4|nizhny novgorod region|1123|Вафли|4164637|180|2|48|26.18|52.81916667
1|4|nizhny novgorod region|1123|Торты  вафельные|3523266|250|14|44|54.76772727|88.28909091
1|4|nizhny novgorod region|1126|Вафли мягкие|3335226|150|17|47|22.23595745|31.96021277
1|4|nizhny novgorod region|1126|Вафли|3123905|150|10|95|25.74336842|36.49778947
1|4|nizhny novgorod region|1126|Вафли|3264878|290|13|87|38.92908046|49.55287356
1|4|nizhny novgorod region|1126|Вафли|4164637|180|2|132|26.37893939|40.41666667
1|4|orenburg region|1177|Вафли мягкие|3335226|150|17|89|22.39460674|35.30426966
1|4|orenburg region|1177|Вафли мягкие|3335231|140|17|54|19.21055556|42.46111111
1|4|orenburg region|1177|Вафли|125299|220|5|53|30.7754717|54.38207547
1|4|orenburg region|1177|Вафли|2250092|200|13|93|28.41204301|53.37258065
1|4|orenburg region|1177|Вафли|3391397|190|13|65|26.69338462|50.53523077
1|4|orenburg region|1177|Вафли|3552637|300|13|109|33.73724771|48.03055046
1|4|orenburg region|1177|Вафли|3730860|300|10|60|44.50833333|70.72766667
1|4|orenburg region|1177|Вафли|3774152|39|6|151|36.53377483|45.66397351
1|4|orenburg region|1177|Вафли|4164637|180|2|208|26.18|41.60365385
1|4|orenburg region|1177|Торты  вафельные|198206|250|14|63|54.1531746|75.2468254
1|4|orenburg region|1178|Вафли|181770|43|6|59|36.81779661|45.71559322
1|4|orenburg region|1178|Вафли|3791712|400|1|46|43.42934783|65.97130435
1|4|Saint Petersburg|1052|Вафли мягкие|3335226|150|17|62|21.04322581|34.73322581
1|4|Saint Petersburg|1052|Вафли|124647|220|5|55|30.62763636|47.05654545
1|4|Saint Petersburg|1052|Вафли|125299|220|5|64|30.65640625|43.4734375
1|4|Saint Petersburg|1052|Торты  вафельные|214685|320|11|70|95.81771429|128.9441429
1|4|Saint Petersburg|1127|Вафли мягкие|3335242|100|17|93|16.76139785|35.08526882
1|4|Saint Petersburg|1127|Вафли|3264878|290|13|124|34.57967742|57.68540323
1|4|Saint Petersburg|1127|Вафли|3791711|400|1|82|53.56109756|70.75231707
1|4|Saint Petersburg|1127|Вафли|4164637|180|2|110|31.53190909|41.21227273
1|4|Saint Petersburg|1129|Вафли|125299|220|5|71|30.15183099|52.56957746
1|4|Saint Petersburg|1129|Вафли|3264878|290|13|167|34.40407186|53.49233533
1|4|Saint Petersburg|1129|Вафли|3500071|220|5|45|30.842|47.98044444
1|4|Saint Petersburg|1129|Вафли|3730870|300|10|53|44.93679245|68.84603774
1|4|Saint Petersburg|1129|Вафли|4164637|180|2|51|35.07666667|39.80686275
1|4|Saint Petersburg|1129|Вафли|4197863|200|10|54|17.44092593|24.54222222
1|4|samara region|1015|Вафли мягкие|3335240|100|17|73|17.19369863|37.2330137
1|4|samara region|1015|Вафли|2250092|200|13|49|27.69836735|44.57510204
1|4|samara region|1015|Вафли|3123905|150|10|131|24.77335878|39.35229008
1|4|samara region|1015|Вафли|3743049|40|5|286|10.08090909|14.85765734
1|4|samara region|1015|Вафли|3774152|39|6|159|36.79528302|51.13836478
1|4|samara region|1015|Вафли|3796828|150|10|57|24.15561404|38.12877193
1|4|samara region|1015|Вафли|4197866|200|10|48|17.496875|29.686875
1|4|samara region|1148|Вафли|2250092|200|13|63|26.74492063|41.74190476
1|4|samara region|1148|Вафли|3391397|190|13|60|26.1155|45.51716667
1|4|samara region|1148|Вафли|3552637|300|13|144|28.38104167|45.10451389
1|4|samara region|1148|Вафли|3730860|300|10|72|44.46930556|69.10013889
1|4|samara region|1148|Торты  вафельные|198206|250|14|56|63.96196429|79.3325
1|4|samara region|1148|Торты  вафельные|3460840|350|11|47|72.73829787|118.8874468
1|4|samara region|1148|Торты  вафельные|3523266|250|14|74|55.92148649|87.72405405
1|4|samara region|1157|Вафли мягкие|3335226|150|17|63|22.94714286|41.63460317
1|4|samara region|1157|Вафли мягкие|3335240|100|17|70|17.51085714|36.49871429
1|4|samara region|1157|Вафли|181770|43|6|204|36.70132353|45.40186275
1|4|samara region|1157|Вафли|3730860|300|10|50|44.4846|66.5732
1|4|samara region|1157|Вафли|4197866|200|10|72|17.23083333|29.40097222
1|4|samara region|1157|Торты  вафельные|198206|250|14|82|64.88353659|76.7047561
1|4|samara region|1157|Торты  вафельные|3460840|350|11|52|72.75538462|116.3782692
1|4|samara region|1157|Торты  вафельные|3523266|250|14|73|55.3690411|87.65205479
1|4|samara region|1158|Вафли мягкие|4073877|50|R01F|50|7.9988|18.494
1|4|samara region|1158|Вафли|124647|220|5|83|30.79493976|52.1373494
1|4|samara region|1158|Вафли|3123905|150|10|177|25.00333333|38.09175141
1|4|samara region|1158|Вафли|3391397|190|13|134|26.1441791|47.38574627
1|4|samara region|1158|Вафли|4196107|22|8|51|21.66|40.03882353
1|4|samara region|1158|Вафли|4197866|200|10|85|17.33388235|29.32294118
1|4|samara region|1159|Вафли|125299|220|5|49|30.64673469|52.06918367
1|4|samara region|1159|Вафли|2250092|200|13|45|25.62888889|57.45911111
1|4|samara region|1159|Вафли|3730860|300|10|66|44.37636364|69.55787879
1|4|samara region|1159|Вафли|3743049|40|5|190|11.44605263|14.97484211
1|4|samara region|1159|Вафли|4196107|22|8|71|21.66|38.67732394
1|4|smolensk region|1169|Вафли мягкие|3335226|150|17|98|22.47040816|33.62193878
1|4|smolensk region|1169|Вафли мягкие|3335231|140|17|44|19.66113636|34.56545455
1|4|smolensk region|1169|Вафли мягкие|3335242|100|17|59|15.25711864|35.46220339
1|4|smolensk region|1169|Вафли|2250092|200|13|70|24.28028571|46.83514286
1|4|smolensk region|1169|Вафли|3264878|290|13|45|36.35311111|47.168
1|4|smolensk region|1169|Вафли|3730860|300|10|44|48.47454545|71.16113636
1|4|tatarstan|1150|Вафли мягкие|3774087|620|11|46|94.14695652|172.8258696
1|4|tatarstan|1150|Вафли|3264878|290|13|86|33.41813953|59.14872093
1|4|tatarstan|1150|Вафли|3552637|300|13|77|32.52974026|49.21727273
1|4|tatarstan|1150|Вафли|3730870|300|10|46|45.15130435|74.5223913
1|4|Volgograd region|1133|Вафли мягкие|3335231|140|17|67|18.85537313|45.99164179
1|4|Volgograd region|1133|Вафли мягкие|3335240|100|17|64|15.8915625|42.08890625
1|4|Volgograd region|1133|Вафли|125299|220|5|57|30.44192982|51.28649123
1|4|Volgograd region|1133|Вафли|181770|43|6|401|36.99513716|49.37286783
1|4|Volgograd region|1133|Вафли|3123905|150|10|152|26.31342105|36.88546053
1|4|Volgograd region|1133|Вафли|3592933|400|1|50|39.0884|84.0228
1|4|Volgograd region|1133|Вафли|3774152|39|6|325|36.97196923|49.89412308
1|4|Volgograd region|1133|Вафли|4116685|43|6|164|34.55402439|46.34804878
1|4|Volgograd region|1133|Вафли|4164637|180|2|220|34.22995455|42.09831818
1|4|Volgograd region|1133|Вафли|4197865|200|10|66|17.33742424|29.36727273
1|4|Volgograd region|1134|Вафли|3391397|190|13|100|25.8217|46.8845
1|4|Volgograd region|1134|Вафли|3730860|300|10|62|51.33258065|68.48580645
1|4|Volgograd region|1134|Вафли|3774152|39|6|241|36.43107884|48.41365145
1|4|voronezh region|1188|Вафли мягкие|3335231|140|17|48|19.09854167|38.97333333
1|4|voronezh region|1188|Вафли мягкие|3335240|100|17|58|17.04396552|35.59017241
1|4|voronezh region|1188|Вафли мягкие|3335242|100|17|75|14.96466667|36.04133333
1|4|voronezh region|1188|Вафли|3391397|190|13|44|25.31363636|49.26227273
1|4|voronezh region|1188|Вафли|4106710|30|7|55|21.61236364|37.95036364
1|4|yaroslavl region|1154|Вафли|181770|43|6|81|37.07864198|49.46012346
1|4|yaroslavl region|1154|Вафли|4164637|180|2|122|26.18|41.85909836
1|4|yaroslavl region|1172|Вафли мягкие|3335231|140|17|80|19.62825|37.456625
1|4|yaroslavl region|1172|Вафли мягкие|4073878|50|R01F|51|8.000196078|17.59431373
1|4|yaroslavl region|1172|Вафли|125299|220|5|75|30.77213333|48.64613333
1|4|yaroslavl region|1172|Вафли|181770|43|6|69|36.0973913|49.13362319
1|4|yaroslavl region|1172|Вафли|3552637|300|13|76|36.94671053|48.90578947
1|4|yaroslavl region|1172|Вафли|3556408|220|5|112|39.2025|48.89205357
1|4|yaroslavl region|1172|Вафли|3743049|40|5|301|9.87076412|14.41996678
1|4|yaroslavl region|1172|Вафли|3774152|39|6|166|35.92192771|44.52421687
1|4|yaroslavl region|1172|Вафли|4036821|90||56|27.64464286|33.51089286
1|4|Пермский край|1141|Вафли мягкие|3335226|150|17|60|22.54316667|37.63833333
1|4|Пермский край|1141|Вафли|181770|43|6|84|36.58071429|47.22083333
2|2|Bashkortostan|2222|Вафли|181770|43|6|53|35.84358491|65.51886792
2|2|Bashkortostan|2222|Вафли|4080759|125|R02J|47|16.53340426|30.43510638
2|2|Bashkortostan|2234|Вафли|2250092|200|13|171|27.19748538|49.9574269
2|2|Bashkortostan|2234|Вафли|2250102|200|13|56|25.21767857|61.59678571
2|2|Bashkortostan|2234|Вафли|2250109|200|13|108|28.22194444|50.5812037
2|2|Bashkortostan|2234|Вафли|2250133|300|13|78|30.63948718|58.66846154
2|2|Bashkortostan|2234|Вафли|3391397|190|13|155|26.63012903|51.24335484
2|2|Bashkortostan|2234|Вафли|3552814|160|13|121|26.18033058|50.86256198
2|2|Bashkortostan|2234|Вафли|3727829|145|3|57|28.00824561|59.10736842
2|2|Bashkortostan|2234|Вафли|3730860|300|10|68|43.82764706|84.22735294
2|2|Bashkortostan|2234|Вафли|4080758|125||46|16.47695652|30.15391304
2|2|Bashkortostan|2234|Вафли|4080759|125|R02J|47|16.55744681|31.74446809
2|2|Bashkortostan|2294|Вафли|2250109|200|13|51|28.08745098|43.25235294
2|2|Bashkortostan|2412|Вафли|181770|43|6|64|36.4684375|67.29421875
2|2|Bashkortostan|2412|Вафли|2250143|300|13|73|29.31232877|53.45
2|2|Bashkortostan|2412|Вафли|3391397|190|13|50|25.7884|56.1352
2|2|Bashkortostan|2450|Вафли|3391397|190|13|51|27.05294118|44.61254902
2|2|Bashkortostan|2450|Вафли|3552814|160|13|55|23.24709091|49.80836364
2|2|Bashkortostan|2450|Вафли|4197863|200|10|71|17.43605634|22.49521127
2|2|Bashkortostan|2530|Вафли|2250092|200|13|116|25.5462069|45.80853448
2|2|Bashkortostan|2530|Вафли|3552814|160|13|77|23.97168831|52.81441558
2|2|Bashkortostan|2598|Вафли|2250109|200|13|54|27.56240741|43.41555556
2|2|Bashkortostan|2598|Вафли|2250143|300|13|50|29.2898|53.5866
2|2|Bashkortostan|2598|Вафли|3730860|300|10|45|43.81444444|77.38555556
2|2|Bashkortostan|2598|Вафли|3774152|39|6|75|36.82013333|71.3232
2|2|Bashkortostan|2598|Вафли|4196107|22|8|174|21.66|43.72333333
2|2|Bashkortostan|2659|Вафли|2250109|200|13|100|24.5601|51.8513
2|2|Bashkortostan|2659|Вафли|3774152|39|6|44|36.01022727|71.84340909
2|2|Bashkortostan|2728|Вафли|4196107|22|8|65|21.66|43.72953846
2|2|Bashkortostan|2796|Вафли|4196107|22|8|52|21.66|43.84307692
2|2|Bashkortostan|2796|Вафли|4197863|200|10|57|17.43649123|26.86912281
2|2|Bashkortostan|2816|Вафли мягкие|3598500|90|2|50|27.948|46.2242
2|2|Bashkortostan|2816|Вафли|4196107|22|8|50|21.66|41.3248
2|2|Bashkortostan|2816|Вафли|4197863|200|10|105|17.43609524|19.60371429
2|2|Bashkortostan|2840|Вафли|2250109|200|13|53|25.89358491|50.35773585
2|2|Bashkortostan|2901|Вафли|2250092|200|13|176|28.62261364|43.08778409
2|2|Bashkortostan|2901|Вафли|2250143|300|13|47|29.30553191|51.64553191
2|2|Bashkortostan|2903|Вафли|2250092|200|13|164|28.62439024|42.52
2|2|Bashkortostan|2903|Вафли|2250143|300|13|87|30.34528736|55.28747126
2|2|Bashkortostan|2908|Вафли|3552637|300|13|57|28.50824561|52.69929825
2|2|Bashkortostan|2915|Вафли|4197863|200|10|54|17.51611111|21.19037037
2|2|Bashkortostan|2995|Вафли|3774152|39|6|51|36.43666667|71.01843137
2|2|Bashkortostan|B034|Вафли|181770|43|6|107|36.5988785|66.55448598
2|2|Bashkortostan|B034|Вафли|3774152|39|6|84|36.64678571|71.63416667
2|2|Bashkortostan|B097|Вафли|2250092|200|13|72|25.64194444|42.05652778
